# Filename: Nuclei_ctrl_pfa_002.npz
# Voxel size (nm): (108, 108)
# Area quantity: voxels
# Num nuclei detected: 1354
Y           X           AREA       MAJOR_AXIS_LENGTH    MINOR_AXIS_LENGTH
1168.76471  899.16807   119.00000  14.22369             10.87342
1172.20833  1131.50463  216.00000  17.50535             15.86684
1174.56596  1605.74894  235.00000  22.70677             13.61120
1175.01917  398.08626   313.00000  24.23706             16.68327
1177.72628  907.26642   274.00000  25.44954             15.65414
1172.18824  1088.02941  170.00000  16.83842             12.90070
1169.00000  1196.18750  32.00000   7.56847              5.67060
1175.72549  880.82353   153.00000  17.54178             11.14697
1177.33435  986.76596   329.00000  22.53032             18.73619
1177.56250  1075.67411  224.00000  19.13710             15.78683
1178.83775  1382.07616  302.00000  25.94485             14.87230
1172.00000  1361.53846  39.00000   8.20800              6.12602
1176.04036  1469.23767  223.00000  17.54014             16.20736
1173.88608  1771.32911  79.00000   13.12030             8.26725
1178.14907  567.87578   322.00000  23.68699             17.56093
1183.57295  738.75089   281.00000  26.14372             13.92906
1178.92273  1036.36818  220.00000  18.08972             15.56533
1178.14483  767.55172   145.00000  16.86331             11.23888
1179.19643  1163.56250  224.00000  19.15953             15.14043
1189.31900  1018.99548  442.00000  29.89461             19.06017
1182.96460  513.25664   226.00000  20.20701             14.58152
1189.15094  160.84591   318.00000  24.07503             17.62005
1192.27240  624.12903   558.00000  34.56854             23.09044
1185.55556  750.43590   117.00000  16.48255             9.05096
1187.70472  1579.08661  254.00000  21.38895             15.18876
1189.62644  670.67241   174.00000  22.20814             10.25416
1190.16744  1785.34884  215.00000  21.72850             12.74462
1191.85950  303.60744   242.00000  21.93626             14.20694
1184.07143  1325.92857  42.00000   8.17829              6.47339
1191.04178  828.42061   359.00000  26.42153             17.64308
1192.88492  965.40873   252.00000  21.35270             15.74306
1190.59585  277.62176   193.00000  16.54475             14.96667
1191.37912  705.06593   182.00000  16.63220             14.45685
1192.65700  1214.16425  207.00000  21.49167             12.26862
1192.06977  1509.14950  301.00000  21.89270             17.52706
1193.32609  1300.95652  322.00000  22.46844             18.79928
1195.09552  413.63881   335.00000  22.69828             18.85181
1187.92308  1317.03846  26.00000   8.08165              4.05150
1193.03846  442.83761   234.00000  19.89256             14.97842
1201.14444  477.52500   360.00000  29.26920             15.86165
1200.79646  807.35988   339.00000  24.05796             19.28765
1199.87815  1135.12605  238.00000  18.18952             16.69532
1201.27027  1568.02317  259.00000  23.68728             13.96375
1197.76344  917.80108   186.00000  17.46531             13.90961
1203.79377  991.56031   257.00000  22.43086             14.67604
1200.27841  1119.76705  176.00000  18.37111             12.35215
1199.92617  1068.80537  149.00000  14.84918             12.89359
1200.98788  1427.35152  165.00000  20.28425             10.91455
1211.49309  731.46544   434.00000  30.90845             18.34747
1204.50935  1272.81308  214.00000  20.05944             13.65573
1206.90404  1149.71717  198.00000  17.21029             14.93944
1207.09722  903.29167   144.00000  17.22118             10.78718
1208.87640  1052.11236  178.00000  18.23249             12.51631
1213.09434  1074.76604  265.00000  26.28446             13.10751
1209.61667  551.67917   240.00000  20.60851             14.96746
1210.51500  530.56500   200.00000  19.32487             13.31758
1209.85034  960.88435   147.00000  15.21405             12.32280
1208.64138  1098.71034  145.00000  15.93662             11.60038
1212.31855  1182.32258  248.00000  20.61961             15.50426
1212.69634  1364.88482  191.00000  19.51711             12.47791
1214.28333  894.88889   180.00000  19.88712             12.43286
1217.08456  445.47794   272.00000  28.74085             12.12267
1213.75000  1197.88636  176.00000  15.81329             14.23844
1219.40476  1140.62381  210.00000  19.74094             13.61512
1216.57767  325.56796   206.00000  18.62080             14.09703
1219.64706  935.57276   323.00000  25.11317             17.31890
1217.81900  1404.97285  221.00000  22.45216             12.74526
1221.30476  592.04444   315.00000  21.53355             18.73071
1220.25118  1230.94313  211.00000  17.37284             15.49637
1220.21053  1532.96241  266.00000  21.41893             15.98264
1223.60000  1466.88519  270.00000  21.84037             15.83776
1220.83929  464.93750   224.00000  18.65943             15.42007
1223.73050  505.31915   282.00000  22.25205             16.28768
1221.44388  839.43367   196.00000  18.47738             13.55323
1221.35461  822.07092   141.00000  14.27375             12.59563
1222.62097  759.62097   124.00000  15.10148             10.87730
1225.59829  1561.76068  234.00000  18.31611             16.37685
1230.72759  387.46207   290.00000  28.12750             13.18694
1229.21459  645.56223   466.00000  30.19112             20.08025
1229.08527  1005.73256  258.00000  22.87838             14.41902
1224.89916  1440.07563  119.00000  14.02162             10.96888
1230.79295  559.56388   227.00000  21.51599             13.46730
1226.87302  1119.50794  126.00000  14.36819             11.28959
1229.42213  1264.19672  244.00000  19.39979             16.05873
1234.21522  1174.46194  381.00000  22.93536             21.86952
1229.61798  1299.88202  178.00000  16.71374             13.74826
1230.76226  1400.49811  265.00000  23.14184             14.87825
1234.13889  527.48264   288.00000  23.69599             16.28114
1229.48611  810.29167   72.00000   10.69312             8.69633
1234.35204  1048.51020  196.00000  17.49707             14.28966
1233.76190  1433.10119  168.00000  15.72226             13.86419
1233.38889  1136.40000  90.00000   10.92308             10.49740
1238.03780  455.18213   291.00000  24.27969             15.48010
1242.25503  1495.50671  298.00000  25.49399             15.84811
1237.78537  38.14146    205.00000  19.45954             13.46707
1241.84768  961.33113   151.00000  17.84854             11.56580
1240.25500  990.92500   200.00000  17.78079             14.69126
1241.09552  1023.74627  335.00000  23.09346             18.58035
1243.10646  1314.70722  263.00000  26.54806             12.67873
1247.33788  570.84642   293.00000  28.46903             13.32936
1243.14122  837.83206   262.00000  21.51808             15.59860
1244.55152  871.17576   165.00000  19.42282             10.93170
1244.51531  686.39796   196.00000  18.89658             13.35749
1254.82328  809.92516   481.00000  31.46520             20.58411
1246.34555  479.07330   191.00000  16.51357             14.87353
1253.59559  1235.69853  408.00000  25.91935             20.25230
1250.40351  929.08187   171.00000  18.89158             11.73481
1248.92411  1138.68304  224.00000  20.59541             13.86108
1251.69935  914.17647   153.00000  18.14833             11.03710
1250.00613  1071.85890  163.00000  16.05652             12.98717
1259.47884  1092.98664  449.00000  35.38699             16.91483
1256.00563  650.79155   355.00000  26.08341             17.72329
1252.25899  1196.97842  139.00000  13.86054             12.76964
1257.64333  330.09667   300.00000  23.92372             16.05587
1257.77434  523.82743   226.00000  21.75765             13.31724
1257.80455  355.11818   220.00000  19.70590             14.35672
1260.25000  416.29508   244.00000  22.00673             14.12123
1257.50459  707.67890   218.00000  19.61592             14.26700
1259.33529  964.74706   170.00000  17.44667             12.52915
1258.68627  893.68627   51.00000   8.49872              7.67441
1264.26786  613.85268   224.00000  18.82539             15.32163
1263.61074  870.92617   149.00000  15.88236             12.13145
1263.89032  1034.14839  155.00000  14.89488             13.40766
1270.70992  1138.16412  524.00000  33.61313             21.75887
1268.39781  1377.48905  274.00000  21.28304             16.43751
1269.11675  369.25888   197.00000  19.55889             12.97859
1270.93884  464.55352   327.00000  26.21922             16.12169
1269.23113  1393.25472  212.00000  17.74044             15.45740
1270.29297  1067.07812  256.00000  22.69393             14.57574
1268.82320  686.70718   181.00000  16.66442             13.94641
1272.92754  660.96014   276.00000  20.85202             17.39015
1271.69935  77.35294    153.00000  14.76323             13.30560
1273.03676  995.76471   136.00000  16.20918             10.72665
1273.68072  972.69880   166.00000  17.76025             11.94553
1280.32197  574.60985   264.00000  27.91649             12.73386
1280.50000  1255.21721  244.00000  25.98834             12.23468
1278.89130  724.44348   230.00000  19.38265             15.14348
1280.83069  517.59788   189.00000  17.80997             13.71873
1278.85424  1344.16949  295.00000  22.50654             16.80814
1283.87241  1111.12759  290.00000  21.45506             17.25951
1282.44737  1160.39912  228.00000  18.89321             15.62379
1282.87008  696.99213   254.00000  20.46358             15.89120
1285.04854  873.76214   206.00000  25.30530             11.05062
1284.37241  1358.87586  145.00000  15.10291             12.33338
1289.69805  1187.77597  308.00000  26.71903             14.78462
1288.96237  1173.06989  186.00000  21.61032             10.98927
1285.68617  1321.14362  188.00000  18.42737             13.04552
1290.70142  144.54028   211.00000  17.31410             15.70165
1289.33953  1295.37209  215.00000  17.33380             15.80111
1292.84762  1224.44127  315.00000  20.68533             19.46642
1290.42708  595.91146   192.00000  18.12102             13.51548
1291.12791  807.22093   86.00000   11.29338             9.67245
1296.46296  831.42130   216.00000  19.08734             14.70690
1295.68382  1140.55147  136.00000  13.45932             12.93986
1295.17518  1250.45255  137.00000  19.32797             9.03546
1297.74274  953.50622   241.00000  22.09307             14.43883
1299.35915  798.11972   142.00000  16.01132             11.47407
1298.65079  920.42857   63.00000   9.98672              8.04813
1300.47414  1062.00862  116.00000  13.63356             11.16847
1300.85897  1074.97436  78.00000   11.63693             8.51224
1305.50251  418.32663   199.00000  18.07627             14.10811
1308.12466  672.13821   369.00000  23.82343             19.88473
1311.17686  489.75328   458.00000  29.77504             20.46295
1306.93750  520.31731   208.00000  17.22858             15.43357
1308.13158  813.55789   190.00000  17.55316             13.85557
1307.89904  855.65865   208.00000  17.22556             15.45287
1310.05856  781.58559   222.00000  19.84862             14.30129
1309.59218  976.58101   179.00000  17.86192             12.78775
1309.58434  1307.62651  166.00000  16.91796             12.60965
1310.30000  619.66667   270.00000  25.81284             13.50741
1309.19412  1247.26471  170.00000  17.68872             12.44364
1307.68831  1262.38961  77.00000   10.49469             9.37296
1311.11650  994.16019   206.00000  17.54583             15.03722
1310.54839  1036.81452  124.00000  14.74246             10.77067
1311.42038  1116.54140  157.00000  15.22001             13.23259
1313.84483  169.43678   174.00000  15.87008             14.00375
1313.66071  1057.70536  112.00000  12.46599             11.45536
1315.02101  1142.48739  238.00000  18.47052             16.45897
1318.71472  543.94172   326.00000  20.97547             19.99506
1317.45106  601.65532   235.00000  19.28670             15.68164
1317.15530  843.02273   264.00000  20.33642             16.58146
1319.14610  429.62662   308.00000  24.63829             16.18218
1320.85623  573.15974   313.00000  21.12476             19.05186
1317.74453  1027.63504  137.00000  14.54053             12.02172
1326.25070  912.38028   355.00000  28.51053             16.01863
1319.52299  366.28161   174.00000  16.03825             14.09747
1320.99111  402.64889   225.00000  17.36706             16.66995
1322.77778  637.75926   216.00000  19.14545             15.40181
1321.99083  1271.07798  218.00000  19.25310             14.50623
1323.02242  207.55605   223.00000  22.43883             13.22151
1321.76596  739.51773   141.00000  14.54525             12.38655
1320.71765  1128.04706  85.00000   12.24756             8.85061
1317.27273  1256.50000  22.00000   6.40248              4.30644
1322.99130  1199.85217  115.00000  14.83300             9.89755
1328.90159  889.33333   315.00000  26.66740             15.41005
1330.54867  1315.97640  339.00000  24.20989             17.94303
1330.18207  1373.59664  357.00000  24.05002             18.96770
1329.12121  755.00000   264.00000  21.81666             15.78391
1328.39823  1238.45575  226.00000  17.96974             16.12142
1329.73932  276.97863   234.00000  21.37014             14.01099
1330.35075  362.86567   134.00000  14.38135             12.11858
1335.09449  1171.59055  254.00000  21.68673             15.20239
1334.46377  670.18116   276.00000  21.18674             16.78239
1336.69925  802.90602   266.00000  23.92713             14.32313
1336.03433  1348.62232  233.00000  21.37328             13.91598
1336.53684  416.64561   285.00000  21.34063             17.42410
1339.72414  728.51411   319.00000  23.04877             17.79253
1338.54146  1285.84390  205.00000  16.91734             15.51210
1340.66154  347.07692   195.00000  17.32202             14.40974
1340.15205  374.33918   171.00000  17.17012             12.72860
1339.12632  953.89474   190.00000  18.72623             12.97329
1344.37594  1419.54135  266.00000  25.70260             13.22467
1343.42222  214.08889   180.00000  16.10703             14.49546
1342.42152  1257.75336  223.00000  18.24283             15.66327
1346.11696  1008.28070  171.00000  18.11124             12.05253
1343.84314  1209.88235  51.00000   9.35156              6.93470
1348.64964  1399.10949  274.00000  19.98110             17.53915
1350.16571  435.53143   175.00000  15.12309             14.85712
1348.16049  1233.72840  81.00000   10.47554             10.01130
1358.08524  836.40956   481.00000  26.19212             23.93208
1353.71154  236.09135   208.00000  18.13291             14.66950
1351.73034  608.73034   89.00000   11.34557             10.04296
1351.82727  1278.74545  110.00000  12.41266             11.33510
1357.07048  928.37885   227.00000  19.76231             15.12912
1355.21212  1194.06061  66.00000   9.82964              8.55957
1363.77597  1046.28571  308.00000  24.20732             16.34373
1364.80064  675.72026   311.00000  20.68711             19.33412
1364.66225  871.66887   302.00000  21.72505             17.87055
1365.54412  726.55515   272.00000  21.75202             16.33309
1364.89823  1290.30531  226.00000  18.89579             15.28317
1364.73462  1385.29231  260.00000  21.82256             15.21504
1368.77855  969.19377   289.00000  20.96924             17.65605
1370.19524  953.35238   210.00000  18.14132             14.76000
1370.22530  1258.52174  253.00000  20.06271             16.18580
1374.16071  774.09821   224.00000  21.59155             13.23233
1372.76647  305.00000   167.00000  17.17194             12.41258
1373.67279  894.55882   272.00000  20.43587             17.02820
1374.38197  269.03004   233.00000  19.90443             15.09075
1372.91549  785.81690   71.00000   12.82912             7.03730
1376.66023  799.00386   259.00000  19.08775             17.37225
1377.63830  1216.38298  235.00000  20.80125             14.38823
1379.39088  1009.20847  307.00000  20.92482             18.74018
1380.38272  435.54321   243.00000  18.54308             16.72739
1378.74074  1176.37778  135.00000  13.61980             12.72623
1382.46823  726.68562   299.00000  22.94252             17.04381
1388.64901  941.50993   302.00000  23.15372             16.75611
1385.10000  1094.75714  280.00000  22.91800             15.59685
1387.70281  295.07229   249.00000  21.07727             15.20736
1387.47191  334.86517   178.00000  19.14046             11.96023
1389.43750  1065.37500  352.00000  28.37396             15.93071
1392.41473  995.42248   258.00000  20.68244             15.95321
1395.00505  823.80808   198.00000  19.05429             13.34170
1399.55882  1207.92017  238.00000  18.61840             16.38572
1404.77953  1036.67717  254.00000  24.40958             13.30068
1404.97203  400.32168   286.00000  21.59129             17.03496
1407.58915  913.55039   258.00000  18.95760             17.47312
1402.87895  1145.26842  190.00000  23.13450             10.70156
1408.43793  1355.97241  290.00000  22.12773             16.73567
1417.72022  1063.03324  361.00000  22.86254             20.92913
1412.03636  798.72727   165.00000  18.18542             11.57665
1416.21754  421.66316   285.00000  19.86018             18.35700
1415.21687  894.24096   249.00000  20.50028             15.49714
1416.00459  1386.52752  218.00000  17.76588             15.65434
1421.33708  1122.66292  89.00000   11.18849             10.27661
1430.90206  873.55155   194.00000  17.38184             14.24329
1429.02454  1154.47853  163.00000  19.33689             10.87718
1443.22261  811.92933   283.00000  23.07891             15.80546
1456.72797  1145.61303  261.00000  21.49783             15.57023
1457.41455  1348.78545  275.00000  20.53574             17.15272
1462.85926  1293.05185  270.00000  22.04721             15.68833
1464.61695  850.28475   295.00000  20.62854             18.22788
1467.46250  1129.98333  240.00000  20.28198             15.26917
1469.76923  1156.65587  247.00000  20.52327             15.60908
1478.78545  1199.24727  275.00000  19.25864             18.29498
1479.90391  1306.82918  281.00000  22.45972             16.05861
1475.38393  449.63393   112.00000  12.75642             11.25927
1481.21176  1255.41569  255.00000  20.29751             16.30383
1493.34868  1216.54934  304.00000  22.89518             16.97785
1504.87681  1170.89130  276.00000  22.48625             15.74876
1503.18403  473.60764   288.00000  24.61354             15.26258
1517.73649  90.41892    148.00000  14.35977             13.45010
1534.04000  82.87200    125.00000  14.13421             11.40387
1576.29258  138.47598   229.00000  19.96242             14.63861
1579.74286  116.77857   140.00000  15.96441             11.31791
1633.14474  122.12500   152.00000  14.70808             13.47250
1682.97605  199.41317   167.00000  16.58463             13.10139
1729.52907  227.54070   172.00000  16.37637             13.40801
1821.07547  399.31447   159.00000  16.18978             12.65175
